opentripmap_id_21677;geonames_id_1219157;1
opentripmap_id_12957;geonames_id_2076285;1
opentripmap_id_21673;geonames_id_1219157;1
opentripmap_id_37478;geonames_id_1213083;1
opentripmap_id_18577;geonames_id_2075527;1
opentripmap_id_110991;geonames_id_463330;1
opentripmap_id_18581;geonames_id_2075527;1
opentripmap_id_31884;geonames_id_83210;1
opentripmap_id_28270;geonames_id_666838;1
opentripmap_id_59184;geonames_id_2105090;1
opentripmap_id_12972;geonames_id_2076258;1
opentripmap_id_5500;geonames_id_1218474;1
opentripmap_id_85393;geonames_id_2632153;1
opentripmap_id_10623;geonames_id_2640321;1
opentripmap_id_2139;geonames_id_1234957;1
opentripmap_id_12937;geonames_id_2076285;1
opentripmap_id_59195;geonames_id_2105090;1
opentripmap_id_28265;geonames_id_666838;1
opentripmap_id_28266;geonames_id_666838;1
opentripmap_id_28263;geonames_id_666838;1
opentripmap_id_10612;geonames_id_2640321;1
opentripmap_id_113013;geonames_id_2102042;1
opentripmap_id_21617;geonames_id_1219157;1
opentripmap_id_89;geonames_id_892791;1
opentripmap_id_105927;geonames_id_539302;1
opentripmap_id_21625;geonames_id_1219157;1
opentripmap_id_27905;geonames_id_1216235;1
opentripmap_id_21622;geonames_id_1219157;1
opentripmap_id_122746;geonames_id_447724;1
opentripmap_id_10310;geonames_id_2103553;1
opentripmap_id_122745;geonames_id_447724;1
opentripmap_id_108995;geonames_id_321237;1
opentripmap_id_106072;geonames_id_550311;1
opentripmap_id_108993;geonames_id_321237;1
opentripmap_id_2152;geonames_id_1234957;1
opentripmap_id_108994;geonames_id_321237;1
opentripmap_id_5518;geonames_id_1218474;1
opentripmap_id_88223;geonames_id_660571;1
opentripmap_id_21634;geonames_id_1219157;1
opentripmap_id_9004;geonames_id_2613534;1
opentripmap_id_14838;geonames_id_659206;1
opentripmap_id_14835;geonames_id_659206;1
opentripmap_id_20108;geonames_id_866116;1
opentripmap_id_51636;geonames_id_876238;1
opentripmap_id_20106;geonames_id_866116;1
opentripmap_id_20100;geonames_id_866116;1
opentripmap_id_49941;geonames_id_867801;1
opentripmap_id_6756;geonames_id_1087335;1
opentripmap_id_20110;geonames_id_866116;1
opentripmap_id_2194;geonames_id_1234957;1
opentripmap_id_6750;geonames_id_1087335;1
opentripmap_id_9010;geonames_id_2613534;1
opentripmap_id_14848;geonames_id_659206;1
opentripmap_id_20119;geonames_id_866116;1
opentripmap_id_20118;geonames_id_866116;1
opentripmap_id_35337;geonames_id_350790;1
opentripmap_id_14841;geonames_id_659206;1
opentripmap_id_20115;geonames_id_866116;1
opentripmap_id_2178;geonames_id_1234957;1
opentripmap_id_2180;geonames_id_1234957;1
opentripmap_id_20122;geonames_id_866116;1
opentripmap_id_78582;geonames_id_263821;1
opentripmap_id_94585;geonames_id_898747;1
opentripmap_id_94584;geonames_id_898747;1
opentripmap_id_88926;geonames_id_1169624;1
opentripmap_id_50533;geonames_id_646388;1
opentripmap_id_31370;geonames_id_1220325;1
opentripmap_id_20133;geonames_id_866116;1
opentripmap_id_50537;geonames_id_646388;1
opentripmap_id_12760;geonames_id_659931;1
opentripmap_id_90608;geonames_id_866778;1
opentripmap_id_71078;geonames_id_853087;1
opentripmap_id_16039;geonames_id_534098;1
opentripmap_id_20138;geonames_id_866116;1
opentripmap_id_31380;geonames_id_1220325;1
opentripmap_id_20146;geonames_id_866116;1
opentripmap_id_50528;geonames_id_646388;1
opentripmap_id_101291;geonames_id_432170;1
opentripmap_id_101290;geonames_id_432170;1
opentripmap_id_50527;geonames_id_646388;1
opentripmap_id_52183;geonames_id_896902;1
opentripmap_id_11593;geonames_id_1389693;1
opentripmap_id_31391;geonames_id_1220325;1
opentripmap_id_68082;geonames_id_828776;1
opentripmap_id_51600;geonames_id_876238;1
opentripmap_id_90614;geonames_id_866778;1
opentripmap_id_90619;geonames_id_866778;1
opentripmap_id_1826;geonames_id_644368;1
opentripmap_id_27903;geonames_id_1152067;1
opentripmap_id_33890;geonames_id_680596;1
opentripmap_id_51610;geonames_id_876238;1
opentripmap_id_51616;geonames_id_876238;1
opentripmap_id_51606;geonames_id_876238;1
opentripmap_id_88305;geonames_id_1230502;1
opentripmap_id_90644;geonames_id_866778;1
opentripmap_id_51605;geonames_id_876238;1
opentripmap_id_51608;geonames_id_876238;1
opentripmap_id_90642;geonames_id_866778;1
opentripmap_id_90641;geonames_id_866778;1
opentripmap_id_88301;geonames_id_1230502;1
opentripmap_id_108933;geonames_id_884300;1
opentripmap_id_51624;geonames_id_876238;1
opentripmap_id_50543;geonames_id_646325;1
opentripmap_id_51623;geonames_id_876238;1
opentripmap_id_86661;geonames_id_2629296;1
opentripmap_id_52248;geonames_id_866663;1
opentripmap_id_52249;geonames_id_866663;1
opentripmap_id_95502;geonames_id_507210;1
opentripmap_id_37220;geonames_id_540286;1
opentripmap_id_573;geonames_id_662845;1
opentripmap_id_570;geonames_id_662845;1
opentripmap_id_3370;geonames_id_539402;1
opentripmap_id_129596;geonames_id_456159;1
opentripmap_id_52239;geonames_id_866663;1
opentripmap_id_37216;geonames_id_540286;1
opentripmap_id_568;geonames_id_662845;1
opentripmap_id_567;geonames_id_662845;1
opentripmap_id_92791;geonames_id_1224640;1
opentripmap_id_92790;geonames_id_1224640;1
opentripmap_id_92794;geonames_id_1224640;1
opentripmap_id_560;geonames_id_662845;1
opentripmap_id_92798;geonames_id_1224638;1
opentripmap_id_52247;geonames_id_866649;1
opentripmap_id_92799;geonames_id_1224638;1
opentripmap_id_119212;geonames_id_454726;1
opentripmap_id_52226;geonames_id_866663;1
opentripmap_id_119210;geonames_id_454726;1
opentripmap_id_119211;geonames_id_454726;1
opentripmap_id_92794;geonames_id_1224638;1
opentripmap_id_92796;geonames_id_1224638;1
opentripmap_id_24997;geonames_id_2102516;1
opentripmap_id_27897;geonames_id_1216235;1
opentripmap_id_584;geonames_id_662845;1
opentripmap_id_107542;geonames_id_547628;1
opentripmap_id_54204;geonames_id_660962;1
opentripmap_id_52267;geonames_id_866649;1
opentripmap_id_52268;geonames_id_866649;1
opentripmap_id_536;geonames_id_662845;1
opentripmap_id_538;geonames_id_662845;1
opentripmap_id_533;geonames_id_662845;1
opentripmap_id_20158;geonames_id_866116;1
opentripmap_id_535;geonames_id_662845;1
opentripmap_id_534;geonames_id_662845;1
opentripmap_id_20154;geonames_id_866116;1
opentripmap_id_52295;geonames_id_866663;1
opentripmap_id_52293;geonames_id_866663;1
opentripmap_id_10881;geonames_id_176969;1
opentripmap_id_54215;geonames_id_660962;1
opentripmap_id_52273;geonames_id_866663;1
opentripmap_id_54218;geonames_id_660962;1
opentripmap_id_119763;geonames_id_356315;1
opentripmap_id_10886;geonames_id_176969;1
opentripmap_id_54211;geonames_id_660962;1
opentripmap_id_10885;geonames_id_176969;1
opentripmap_id_527;geonames_id_662845;1
opentripmap_id_10883;geonames_id_176969;1
opentripmap_id_16497;geonames_id_2622360;1
opentripmap_id_55625;geonames_id_897756;1
opentripmap_id_55625;geonames_id_897751;1
opentripmap_id_20160;geonames_id_866116;1
opentripmap_id_131569;geonames_id_627688;1
opentripmap_id_10890;geonames_id_176969;1
opentripmap_id_109867;geonames_id_335673;1
opentripmap_id_38804;geonames_id_1238254;1
opentripmap_id_52269;geonames_id_866663;1
opentripmap_id_52285;geonames_id_866649;1
opentripmap_id_2323;geonames_id_1232388;1
opentripmap_id_559;geonames_id_662845;1
opentripmap_id_21395;geonames_id_185241;1
opentripmap_id_556;geonames_id_662845;1
opentripmap_id_552;geonames_id_662845;1
opentripmap_id_551;geonames_id_662845;1
opentripmap_id_52291;geonames_id_866649;1
opentripmap_id_553;geonames_id_662845;1
opentripmap_id_79190;geonames_id_1343697;1
opentripmap_id_82382;geonames_id_2627661;1
opentripmap_id_47363;geonames_id_179025;1
opentripmap_id_55645;geonames_id_897759;1
opentripmap_id_52250;geonames_id_866663;1
opentripmap_id_122568;geonames_id_693735;1
opentripmap_id_52253;geonames_id_866663;1
opentripmap_id_52254;geonames_id_866663;1
opentripmap_id_52274;geonames_id_866649;1
opentripmap_id_52275;geonames_id_866649;1
opentripmap_id_55645;geonames_id_897756;1
opentripmap_id_545;geonames_id_662845;1
opentripmap_id_546;geonames_id_662845;1
opentripmap_id_123358;geonames_id_367186;1
opentripmap_id_47273;geonames_id_1223390;1
opentripmap_id_54002;geonames_id_896044;1
opentripmap_id_33155;geonames_id_1235260;1
opentripmap_id_47274;geonames_id_1223390;1
opentripmap_id_110988;geonames_id_407715;1
opentripmap_id_65991;geonames_id_888296;1
opentripmap_id_50039;geonames_id_864067;1
opentripmap_id_50030;geonames_id_864067;1
opentripmap_id_2129;geonames_id_1166777;1
opentripmap_id_6650;geonames_id_1091014;1
opentripmap_id_51692;geonames_id_876150;1
opentripmap_id_79206;geonames_id_1343611;1
opentripmap_id_6647;geonames_id_1091014;1
opentripmap_id_51696;geonames_id_876150;1
opentripmap_id_73420;geonames_id_87062;1
opentripmap_id_38037;geonames_id_83380;1
opentripmap_id_12623;geonames_id_659585;1
opentripmap_id_10548;geonames_id_2640341;1
opentripmap_id_104141;geonames_id_529879;1
opentripmap_id_38032;geonames_id_83380;1
opentripmap_id_51687;geonames_id_876150;1
opentripmap_id_51684;geonames_id_876150;1
opentripmap_id_51689;geonames_id_876150;1
opentripmap_id_96747;geonames_id_549425;1
opentripmap_id_50;geonames_id_892791;1
opentripmap_id_22269;geonames_id_667235;1
opentripmap_id_50013;geonames_id_864067;1
opentripmap_id_31639;geonames_id_635840;1
opentripmap_id_31638;geonames_id_635840;1
opentripmap_id_10909;geonames_id_176837;1
opentripmap_id_38958;geonames_id_2142219;1
opentripmap_id_38041;geonames_id_83380;1
opentripmap_id_1547;geonames_id_657497;1
opentripmap_id_31642;geonames_id_635840;1
opentripmap_id_124393;geonames_id_361654;1
opentripmap_id_10912;geonames_id_176837;1
opentripmap_id_21687;geonames_id_1219157;1
opentripmap_id_2158;geonames_id_1166777;1
opentripmap_id_21688;geonames_id_1219157;1
opentripmap_id_125003;geonames_id_2061284;1
opentripmap_id_7330;geonames_id_517063;1
opentripmap_id_125001;geonames_id_2061284;1
opentripmap_id_2154;geonames_id_1166777;1
opentripmap_id_24980;geonames_id_2102516;1
opentripmap_id_7337;geonames_id_517063;1
opentripmap_id_7336;geonames_id_517063;1
opentripmap_id_21682;geonames_id_1219157;1
opentripmap_id_7333;geonames_id_517063;1
opentripmap_id_94417;geonames_id_540522;1
opentripmap_id_94418;geonames_id_540522;1
opentripmap_id_21695;geonames_id_1219157;1
opentripmap_id_7348;geonames_id_517063;1
opentripmap_id_46883;geonames_id_1220280;1
opentripmap_id_21690;geonames_id_1219157;1
opentripmap_id_27835;geonames_id_1216235;1
opentripmap_id_28037;geonames_id_1168692;1
opentripmap_id_10592;geonames_id_2640341;1
opentripmap_id_77897;geonames_id_2077533;1
opentripmap_id_112969;geonames_id_328146;1
opentripmap_id_112968;geonames_id_328146;1
opentripmap_id_7313;geonames_id_517063;1
opentripmap_id_7315;geonames_id_517063;1
opentripmap_id_2136;geonames_id_1166777;1
opentripmap_id_10580;geonames_id_2640341;1
opentripmap_id_34118;geonames_id_897868;1
opentripmap_id_132301;geonames_id_431648;1
opentripmap_id_101874;geonames_id_364679;1
opentripmap_id_122840;geonames_id_55345;1
opentripmap_id_112970;geonames_id_328146;1
opentripmap_id_26159;geonames_id_848546;1
opentripmap_id_2144;geonames_id_1166777;1
opentripmap_id_26158;geonames_id_848546;1
opentripmap_id_7325;geonames_id_517063;1
opentripmap_id_7324;geonames_id_517063;1
opentripmap_id_7327;geonames_id_517063;1
opentripmap_id_7322;geonames_id_517063;1
opentripmap_id_7318;geonames_id_517063;1
opentripmap_id_7319;geonames_id_517063;1
opentripmap_id_26151;geonames_id_848546;1
opentripmap_id_16287;geonames_id_519871;1
opentripmap_id_26157;geonames_id_848546;1
opentripmap_id_12826;geonames_id_2076272;1
opentripmap_id_12825;geonames_id_2076272;1
opentripmap_id_99729;geonames_id_320823;1
opentripmap_id_4094;geonames_id_1063848;1
opentripmap_id_21781;geonames_id_1219160;1
opentripmap_id_36393;geonames_id_1238444;1
opentripmap_id_36394;geonames_id_1238444;1
opentripmap_id_21784;geonames_id_1219160;1
opentripmap_id_21786;geonames_id_1219160;1
opentripmap_id_21785;geonames_id_1219160;1
opentripmap_id_91914;geonames_id_58442;1
opentripmap_id_12837;geonames_id_2076272;1
opentripmap_id_12839;geonames_id_2076272;1
opentripmap_id_91915;geonames_id_58442;1
opentripmap_id_21782;geonames_id_1219157;1
opentripmap_id_2349;geonames_id_1217731;1
opentripmap_id_480;geonames_id_901763;1
opentripmap_id_132301;geonames_id_431692;1
opentripmap_id_118636;geonames_id_434201;1
opentripmap_id_118635;geonames_id_434201;1
opentripmap_id_123569;geonames_id_90830;1
opentripmap_id_21777;geonames_id_1219160;1
opentripmap_id_21788;geonames_id_1219156;1
opentripmap_id_21788;geonames_id_1219157;1
opentripmap_id_2226;geonames_id_1234957;1
opentripmap_id_12834;geonames_id_2076272;1
opentripmap_id_12836;geonames_id_2076272;1
opentripmap_id_2229;geonames_id_1234957;1
opentripmap_id_87056;geonames_id_2625934;1
opentripmap_id_120493;geonames_id_554593;1
opentripmap_id_12849;geonames_id_2076272;1
opentripmap_id_165;geonames_id_861000;1
opentripmap_id_12818;geonames_id_2076221;1
opentripmap_id_12811;geonames_id_2076221;1
opentripmap_id_110724;geonames_id_465622;1
opentripmap_id_12813;geonames_id_2076221;1
opentripmap_id_12842;geonames_id_2076272;1
opentripmap_id_21799;geonames_id_1219157;1
opentripmap_id_12841;geonames_id_2076272;1
opentripmap_id_12843;geonames_id_2076272;1
opentripmap_id_12846;geonames_id_2076272;1
opentripmap_id_21796;geonames_id_1219157;1
opentripmap_id_2240;geonames_id_1234957;1
opentripmap_id_53331;geonames_id_2108725;1
opentripmap_id_21781;geonames_id_1219175;1
opentripmap_id_12802;geonames_id_2076221;1
opentripmap_id_12803;geonames_id_2076221;1
opentripmap_id_12804;geonames_id_2076221;1
opentripmap_id_50093;geonames_id_864067;1
opentripmap_id_127789;geonames_id_319775;1
opentripmap_id_12850;geonames_id_2076272;1
opentripmap_id_116901;geonames_id_530846;1
opentripmap_id_12855;geonames_id_2076272;1
opentripmap_id_8684;geonames_id_2623766;1
opentripmap_id_8683;geonames_id_2623766;1
opentripmap_id_12859;geonames_id_2076272;1
opentripmap_id_52314;geonames_id_877210;1
opentripmap_id_24891;geonames_id_2109178;1
opentripmap_id_24893;geonames_id_2109178;1
opentripmap_id_52317;geonames_id_877210;1
opentripmap_id_65868;geonames_id_1039060;1
opentripmap_id_24151;geonames_id_2569186;1
opentripmap_id_52315;geonames_id_877210;1
opentripmap_id_1697;geonames_id_657371;1
opentripmap_id_30706;geonames_id_662516;1
opentripmap_id_30705;geonames_id_662516;1
opentripmap_id_21738;geonames_id_1219157;1
opentripmap_id_30703;geonames_id_662516;1
opentripmap_id_42511;geonames_id_552889;1
opentripmap_id_30701;geonames_id_662516;1
opentripmap_id_30700;geonames_id_662516;1
opentripmap_id_48296;geonames_id_357574;1
opentripmap_id_96087;geonames_id_418794;1
opentripmap_id_96086;geonames_id_418794;1
opentripmap_id_24889;geonames_id_2109178;1
opentripmap_id_24884;geonames_id_2109178;1
opentripmap_id_1694;geonames_id_657371;1
opentripmap_id_30708;geonames_id_662516;1
opentripmap_id_24885;geonames_id_2109178;1
opentripmap_id_65873;geonames_id_1039060;1
opentripmap_id_65877;geonames_id_1039060;1
opentripmap_id_12828;geonames_id_2076221;1
opentripmap_id_123111;geonames_id_356581;1
opentripmap_id_30710;geonames_id_662518;1
opentripmap_id_30712;geonames_id_662518;1
opentripmap_id_12822;geonames_id_2076221;1
opentripmap_id_30718;geonames_id_662518;1
opentripmap_id_65869;geonames_id_1039060;1
opentripmap_id_24897;geonames_id_2109178;1
opentripmap_id_10353;geonames_id_2114165;1
opentripmap_id_17367;geonames_id_657864;1
opentripmap_id_17366;geonames_id_657864;1
opentripmap_id_12854;geonames_id_2076221;1
opentripmap_id_21756;geonames_id_1219157;1
opentripmap_id_12858;geonames_id_2076221;1
opentripmap_id_128;geonames_id_861000;1
opentripmap_id_24869;geonames_id_2109178;1
opentripmap_id_24133;geonames_id_2569186;1
opentripmap_id_21755;geonames_id_1219157;1
opentripmap_id_89407;geonames_id_1187142;1
opentripmap_id_89409;geonames_id_1187142;1
opentripmap_id_38094;geonames_id_83435;1
opentripmap_id_24882;geonames_id_2109178;1
opentripmap_id_21753;geonames_id_1219160;1
opentripmap_id_24879;geonames_id_2109178;1
opentripmap_id_125876;geonames_id_328280;1
opentripmap_id_24878;geonames_id_2109178;1
opentripmap_id_24877;geonames_id_2109178;1
opentripmap_id_24872;geonames_id_2109178;1
opentripmap_id_24871;geonames_id_2109178;1
opentripmap_id_12810;geonames_id_2076272;1
opentripmap_id_88578;geonames_id_1230640;1
opentripmap_id_88564;geonames_id_1230652;1
opentripmap_id_6723;geonames_id_1087453;1
opentripmap_id_26153;geonames_id_893273;1
opentripmap_id_88574;geonames_id_1230646;1
opentripmap_id_23604;geonames_id_548922;1
opentripmap_id_23603;geonames_id_548922;1
opentripmap_id_88577;geonames_id_1230646;1
opentripmap_id_18658;geonames_id_2075783;1
opentripmap_id_18657;geonames_id_2075783;1
opentripmap_id_88560;geonames_id_1230652;1
opentripmap_id_96003;geonames_id_330817;1
opentripmap_id_83252;geonames_id_1339792;1
opentripmap_id_21618;geonames_id_1223459;1
opentripmap_id_88576;geonames_id_1230652;1
opentripmap_id_114159;geonames_id_342996;1
opentripmap_id_88563;geonames_id_1230640;1
opentripmap_id_48862;geonames_id_864030;1
opentripmap_id_114158;geonames_id_342996;1
opentripmap_id_53331;geonames_id_2108783;1
opentripmap_id_6731;geonames_id_1087453;1
opentripmap_id_88565;geonames_id_1230646;1
opentripmap_id_88561;geonames_id_1230646;1
opentripmap_id_18644;geonames_id_2075783;1
opentripmap_id_5575;geonames_id_1235460;1
opentripmap_id_5573;geonames_id_1235460;1
opentripmap_id_88570;geonames_id_1230652;1
opentripmap_id_112507;geonames_id_161540;1
opentripmap_id_88586;geonames_id_1230652;1
opentripmap_id_26664;geonames_id_662016;1
opentripmap_id_88599;geonames_id_1230640;1
opentripmap_id_18511;geonames_id_2075646;1
opentripmap_id_43598;geonames_id_2115664;1
opentripmap_id_23621;geonames_id_548922;1
opentripmap_id_101917;geonames_id_486861;1
opentripmap_id_21713;geonames_id_1219157;1
