wikidata_id_14036;opentripmap_id_40606;1
wikidata_id_20703;opentripmap_id_118585;1
wikidata_id_13169;opentripmap_id_98603;1
wikidata_id_35857;opentripmap_id_53929;1
wikidata_id_40704;opentripmap_id_8781;1
wikidata_id_14036;opentripmap_id_40604;1
wikidata_id_26948;opentripmap_id_38078;1
wikidata_id_14036;opentripmap_id_40605;1
wikidata_id_26935;opentripmap_id_55339;1
wikidata_id_26935;opentripmap_id_55338;1
wikidata_id_20703;opentripmap_id_118587;1
wikidata_id_26935;opentripmap_id_55336;1
wikidata_id_20703;opentripmap_id_118586;1
wikidata_id_26948;opentripmap_id_38070;1
wikidata_id_26948;opentripmap_id_38071;1
wikidata_id_11258;opentripmap_id_125720;1
wikidata_id_11258;opentripmap_id_125722;1
wikidata_id_11258;opentripmap_id_125721;1
wikidata_id_22771;opentripmap_id_23788;1
wikidata_id_11198;opentripmap_id_112301;1
wikidata_id_13132;opentripmap_id_21885;1
wikidata_id_26948;opentripmap_id_38057;1
wikidata_id_12724;opentripmap_id_2217;1
wikidata_id_26948;opentripmap_id_38059;1
wikidata_id_18795;opentripmap_id_94173;1
wikidata_id_11258;opentripmap_id_125724;1
wikidata_id_12724;opentripmap_id_2214;1
wikidata_id_26948;opentripmap_id_38062;1
wikidata_id_13957;opentripmap_id_294;1
wikidata_id_26948;opentripmap_id_38063;1
wikidata_id_26948;opentripmap_id_38069;1
wikidata_id_10743;opentripmap_id_77383;1
wikidata_id_15046;opentripmap_id_10548;1
wikidata_id_18870;opentripmap_id_41304;1
wikidata_id_15046;opentripmap_id_10541;1
wikidata_id_18870;opentripmap_id_41303;1
wikidata_id_18870;opentripmap_id_41302;1
wikidata_id_36242;opentripmap_id_89084;1
wikidata_id_18870;opentripmap_id_41301;1
wikidata_id_22158;opentripmap_id_24161;1
wikidata_id_40866;opentripmap_id_12906;1
wikidata_id_16388;opentripmap_id_34180;1
wikidata_id_11632;opentripmap_id_16865;1
wikidata_id_15046;opentripmap_id_10549;1
wikidata_id_18795;opentripmap_id_94166;1
wikidata_id_10743;opentripmap_id_77381;1
wikidata_id_16388;opentripmap_id_34181;1
wikidata_id_22156;opentripmap_id_24161;1
wikidata_id_36610;opentripmap_id_596;1
wikidata_id_36610;opentripmap_id_597;1
wikidata_id_36610;opentripmap_id_599;1
wikidata_id_40866;opentripmap_id_12911;1
wikidata_id_28671;opentripmap_id_5947;1
wikidata_id_36242;opentripmap_id_89082;1
wikidata_id_22156;opentripmap_id_24159;1
wikidata_id_18870;opentripmap_id_41300;1
wikidata_id_36396;opentripmap_id_14873;1
wikidata_id_36242;opentripmap_id_89081;1
wikidata_id_12724;opentripmap_id_2260;1
wikidata_id_15046;opentripmap_id_10540;1
wikidata_id_32291;opentripmap_id_103570;1
wikidata_id_35887;opentripmap_id_49913;1
wikidata_id_12724;opentripmap_id_2262;1
wikidata_id_22158;opentripmap_id_24159;1
wikidata_id_10278;opentripmap_id_112006;1
wikidata_id_25241;opentripmap_id_26359;1
wikidata_id_15046;opentripmap_id_10553;1
wikidata_id_10278;opentripmap_id_112004;1
wikidata_id_36396;opentripmap_id_14887;1
wikidata_id_10278;opentripmap_id_112005;1
wikidata_id_17657;opentripmap_id_9140;1
wikidata_id_17657;opentripmap_id_9141;1
wikidata_id_26223;opentripmap_id_5401;1
wikidata_id_11874;opentripmap_id_125006;1
wikidata_id_11206;opentripmap_id_1133;1
wikidata_id_18795;opentripmap_id_94156;1
wikidata_id_36610;opentripmap_id_595;1
wikidata_id_22797;opentripmap_id_10486;1
wikidata_id_22797;opentripmap_id_10485;1
wikidata_id_22797;opentripmap_id_10484;1
wikidata_id_17657;opentripmap_id_9135;1
wikidata_id_17657;opentripmap_id_9132;1
wikidata_id_17657;opentripmap_id_9133;1
wikidata_id_28671;opentripmap_id_5953;1
wikidata_id_22742;opentripmap_id_34242;1
wikidata_id_28805;opentripmap_id_21608;1
wikidata_id_34885;opentripmap_id_5872;1
wikidata_id_12724;opentripmap_id_2274;1
wikidata_id_10278;opentripmap_id_112001;1
wikidata_id_36396;opentripmap_id_14880;1
wikidata_id_15784;opentripmap_id_53864;1
wikidata_id_11742;opentripmap_id_3140;1
wikidata_id_35857;opentripmap_id_53963;1
wikidata_id_15046;opentripmap_id_10521;1
wikidata_id_36257;opentripmap_id_89053;1
wikidata_id_15046;opentripmap_id_10523;1
wikidata_id_36257;opentripmap_id_89054;1
wikidata_id_11471;opentripmap_id_109670;1
wikidata_id_15046;opentripmap_id_10520;1
wikidata_id_16255;opentripmap_id_119030;1
wikidata_id_25565;opentripmap_id_26175;1
wikidata_id_39261;opentripmap_id_1032;1
wikidata_id_42015;opentripmap_id_127765;1
wikidata_id_15046;opentripmap_id_10529;1
wikidata_id_26223;opentripmap_id_5412;1
wikidata_id_25565;opentripmap_id_26173;1
wikidata_id_25565;opentripmap_id_26172;1
wikidata_id_17721;opentripmap_id_88549;1
wikidata_id_36257;opentripmap_id_89055;1
wikidata_id_22334;opentripmap_id_14912;1
wikidata_id_18795;opentripmap_id_94144;1
wikidata_id_25565;opentripmap_id_26171;1
wikidata_id_26948;opentripmap_id_38027;1
wikidata_id_18795;opentripmap_id_94142;1
wikidata_id_18795;opentripmap_id_94141;1
wikidata_id_36257;opentripmap_id_89058;1
wikidata_id_17447;opentripmap_id_12127;1
wikidata_id_18795;opentripmap_id_94135;1
wikidata_id_13379;opentripmap_id_21603;1
wikidata_id_25565;opentripmap_id_26167;1
wikidata_id_25565;opentripmap_id_26166;1
wikidata_id_42014;opentripmap_id_127767;1
wikidata_id_13379;opentripmap_id_21608;1
wikidata_id_22334;opentripmap_id_14906;1
wikidata_id_25565;opentripmap_id_26164;1
wikidata_id_17721;opentripmap_id_88550;1
wikidata_id_41848;opentripmap_id_117806;1
wikidata_id_41848;opentripmap_id_117807;1
wikidata_id_15046;opentripmap_id_10534;1
wikidata_id_15046;opentripmap_id_10535;1
wikidata_id_42842;opentripmap_id_49181;1
wikidata_id_15507;opentripmap_id_6098;1
wikidata_id_14039;opentripmap_id_40625;1
wikidata_id_14039;opentripmap_id_40624;1
wikidata_id_14039;opentripmap_id_40623;1
wikidata_id_36257;opentripmap_id_89062;1
wikidata_id_15046;opentripmap_id_10531;1
wikidata_id_22334;opentripmap_id_14904;1
wikidata_id_40866;opentripmap_id_12915;1
wikidata_id_22158;opentripmap_id_24173;1
wikidata_id_17656;opentripmap_id_9165;1
wikidata_id_34840;opentripmap_id_4337;1
wikidata_id_22334;opentripmap_id_14903;1
wikidata_id_17656;opentripmap_id_9164;1
wikidata_id_14039;opentripmap_id_40627;1
wikidata_id_13173;opentripmap_id_98628;1
wikidata_id_39261;opentripmap_id_1046;1
wikidata_id_16255;opentripmap_id_119029;1
wikidata_id_22334;opentripmap_id_14901;1
wikidata_id_15046;opentripmap_id_10538;1
wikidata_id_18795;opentripmap_id_94131;1
wikidata_id_17656;opentripmap_id_9161;1
wikidata_id_28854;opentripmap_id_87975;1
wikidata_id_15046;opentripmap_id_10537;1
wikidata_id_17656;opentripmap_id_9160;1
wikidata_id_13173;opentripmap_id_98624;1
wikidata_id_18795;opentripmap_id_94124;1
wikidata_id_17447;opentripmap_id_12138;1
wikidata_id_22156;opentripmap_id_24163;1
wikidata_id_19260;opentripmap_id_32626;1
wikidata_id_11471;opentripmap_id_109669;1
wikidata_id_18795;opentripmap_id_94122;1
wikidata_id_18795;opentripmap_id_94121;1
wikidata_id_19260;opentripmap_id_32623;1
wikidata_id_22156;opentripmap_id_24165;1
wikidata_id_22156;opentripmap_id_24164;1
wikidata_id_19260;opentripmap_id_32624;1
wikidata_id_22158;opentripmap_id_24165;1
wikidata_id_19260;opentripmap_id_32622;1
wikidata_id_22158;opentripmap_id_24164;1
wikidata_id_25565;opentripmap_id_26177;1
wikidata_id_21367;opentripmap_id_132172;1
wikidata_id_22158;opentripmap_id_24163;1
wikidata_id_26948;opentripmap_id_38020;1
wikidata_id_18795;opentripmap_id_94125;1
wikidata_id_21367;opentripmap_id_132171;1
wikidata_id_40704;opentripmap_id_8730;1
wikidata_id_26105;opentripmap_id_88990;1
wikidata_id_13379;opentripmap_id_21611;1
wikidata_id_22050;opentripmap_id_119468;1
wikidata_id_28955;opentripmap_id_129924;1
wikidata_id_22050;opentripmap_id_119467;1
wikidata_id_13643;opentripmap_id_5181;1
wikidata_id_22050;opentripmap_id_119466;1
wikidata_id_22050;opentripmap_id_119465;1
wikidata_id_13643;opentripmap_id_5180;1
wikidata_id_15135;opentripmap_id_10230;1
wikidata_id_21542;opentripmap_id_89706;1
wikidata_id_43409;opentripmap_id_127853;1
wikidata_id_21542;opentripmap_id_89705;1
wikidata_id_39572;opentripmap_id_2386;1
wikidata_id_40448;opentripmap_id_11908;1
wikidata_id_16011;opentripmap_id_106083;1
wikidata_id_38050;opentripmap_id_109558;1
wikidata_id_16011;opentripmap_id_106084;1
wikidata_id_40448;opentripmap_id_11904;1
wikidata_id_28955;opentripmap_id_129923;1
wikidata_id_26446;opentripmap_id_46437;1
wikidata_id_41454;opentripmap_id_111401;1
wikidata_id_41454;opentripmap_id_111403;1
wikidata_id_21779;opentripmap_id_129075;1
wikidata_id_41454;opentripmap_id_111406;1
wikidata_id_18596;opentripmap_id_1660;1
wikidata_id_44055;opentripmap_id_59723;1
wikidata_id_38050;opentripmap_id_109556;1
wikidata_id_21542;opentripmap_id_89704;1
wikidata_id_21542;opentripmap_id_89703;1
wikidata_id_35714;opentripmap_id_118966;1
wikidata_id_13643;opentripmap_id_5179;1
wikidata_id_35714;opentripmap_id_118964;1
wikidata_id_28805;opentripmap_id_21700;1
wikidata_id_28598;opentripmap_id_74842;1
wikidata_id_27242;opentripmap_id_3066;1
wikidata_id_27328;opentripmap_id_57195;1
wikidata_id_39572;opentripmap_id_2370;1
wikidata_id_21319;opentripmap_id_121640;1
wikidata_id_25565;opentripmap_id_26163;1
wikidata_id_25565;opentripmap_id_26162;1
wikidata_id_40448;opentripmap_id_11919;1
wikidata_id_25565;opentripmap_id_26160;1
wikidata_id_44046;opentripmap_id_21292;1
wikidata_id_20669;opentripmap_id_117149;1
wikidata_id_44046;opentripmap_id_21291;1
wikidata_id_25565;opentripmap_id_26159;1
wikidata_id_25565;opentripmap_id_26157;1
wikidata_id_38050;opentripmap_id_109562;1
wikidata_id_25565;opentripmap_id_26155;1
wikidata_id_15135;opentripmap_id_10248;1
wikidata_id_33960;opentripmap_id_127298;1
wikidata_id_18596;opentripmap_id_1688;1
wikidata_id_14981;opentripmap_id_63993;1
wikidata_id_14981;opentripmap_id_63994;1
wikidata_id_26223;opentripmap_id_5501;1
wikidata_id_13132;opentripmap_id_21941;1
wikidata_id_12973;opentripmap_id_32610;1
wikidata_id_40556;opentripmap_id_34000;1
wikidata_id_10812;opentripmap_id_1613;1
wikidata_id_16014;opentripmap_id_38702;1
wikidata_id_10812;opentripmap_id_1612;1
wikidata_id_10130;opentripmap_id_100040;1
wikidata_id_12717;opentripmap_id_15536;1
wikidata_id_10812;opentripmap_id_1618;1
wikidata_id_23007;opentripmap_id_20537;1
wikidata_id_10812;opentripmap_id_1616;1
wikidata_id_15135;opentripmap_id_10216;1
wikidata_id_29663;opentripmap_id_89387;1
wikidata_id_16014;opentripmap_id_38708;1
wikidata_id_16014;opentripmap_id_38707;1
wikidata_id_15074;opentripmap_id_47646;1
wikidata_id_15074;opentripmap_id_47645;1
wikidata_id_15074;opentripmap_id_47648;1
wikidata_id_28245;opentripmap_id_117012;1
wikidata_id_21152;opentripmap_id_109907;1
wikidata_id_35999;opentripmap_id_47198;1
wikidata_id_27242;opentripmap_id_3088;1
wikidata_id_27411;opentripmap_id_131426;1
wikidata_id_35999;opentripmap_id_47199;1
wikidata_id_10130;opentripmap_id_100039;1
wikidata_id_13956;opentripmap_id_201;1
wikidata_id_10812;opentripmap_id_1619;1
wikidata_id_12717;opentripmap_id_15541;1
wikidata_id_36665;opentripmap_id_9202;1
wikidata_id_26223;opentripmap_id_5516;1
wikidata_id_12869;opentripmap_id_44819;1
wikidata_id_40448;opentripmap_id_11948;1
wikidata_id_24195;opentripmap_id_43147;1
wikidata_id_15428;opentripmap_id_89500;1
wikidata_id_10812;opentripmap_id_1628;1
wikidata_id_24195;opentripmap_id_43142;1
wikidata_id_15428;opentripmap_id_89502;1
wikidata_id_24195;opentripmap_id_43145;1
wikidata_id_33956;opentripmap_id_104900;1
wikidata_id_43063;opentripmap_id_14129;1
wikidata_id_16003;opentripmap_id_106029;1
wikidata_id_27242;opentripmap_id_3098;1
wikidata_id_13132;opentripmap_id_21926;1
wikidata_id_11658;opentripmap_id_3561;1
wikidata_id_39572;opentripmap_id_2342;1
wikidata_id_18887;opentripmap_id_9388;1
wikidata_id_39572;opentripmap_id_2343;1
wikidata_id_11658;opentripmap_id_3564;1
wikidata_id_23007;opentripmap_id_20553;1
wikidata_id_11658;opentripmap_id_3565;1
wikidata_id_23007;opentripmap_id_20555;1
wikidata_id_23007;opentripmap_id_20554;1
wikidata_id_42623;opentripmap_id_66688;1
wikidata_id_23007;opentripmap_id_20557;1
wikidata_id_10950;opentripmap_id_49398;1
wikidata_id_23007;opentripmap_id_20556;1
wikidata_id_41124;opentripmap_id_106250;1
wikidata_id_18887;opentripmap_id_9390;1
wikidata_id_41124;opentripmap_id_106251;1
wikidata_id_43063;opentripmap_id_14122;1
wikidata_id_43063;opentripmap_id_14125;1
wikidata_id_15065;opentripmap_id_7916;1
wikidata_id_43063;opentripmap_id_14126;1
wikidata_id_16003;opentripmap_id_106028;1
wikidata_id_10345;opentripmap_id_33910;1
wikidata_id_10351;opentripmap_id_4697;1
wikidata_id_21551;opentripmap_id_92308;1
wikidata_id_13538;opentripmap_id_104951;1
wikidata_id_21551;opentripmap_id_92317;1
wikidata_id_21551;opentripmap_id_92314;1
wikidata_id_24193;opentripmap_id_43174;1
wikidata_id_21551;opentripmap_id_92315;1
wikidata_id_21551;opentripmap_id_92312;1
wikidata_id_11078;opentripmap_id_112310;1
wikidata_id_10345;opentripmap_id_33918;1
wikidata_id_21551;opentripmap_id_92310;1
wikidata_id_10345;opentripmap_id_33919;1
wikidata_id_36714;opentripmap_id_128125;1
wikidata_id_42656;opentripmap_id_1474;1
wikidata_id_44052;opentripmap_id_17209;1
wikidata_id_39572;opentripmap_id_2331;1
wikidata_id_44052;opentripmap_id_17207;1
wikidata_id_35718;opentripmap_id_118936;1
wikidata_id_10345;opentripmap_id_33920;1
wikidata_id_44052;opentripmap_id_17202;1
wikidata_id_35718;opentripmap_id_118935;1
wikidata_id_39572;opentripmap_id_2337;1
wikidata_id_44052;opentripmap_id_17201;1
wikidata_id_13957;opentripmap_id_274;1
wikidata_id_13538;opentripmap_id_104947;1
wikidata_id_43063;opentripmap_id_14133;1
wikidata_id_10345;opentripmap_id_33929;1
wikidata_id_43063;opentripmap_id_14134;1
wikidata_id_10345;opentripmap_id_33927;1
wikidata_id_10351;opentripmap_id_4688;1
wikidata_id_43063;opentripmap_id_14137;1
wikidata_id_10345;opentripmap_id_33924;1
wikidata_id_15065;opentripmap_id_7904;1
wikidata_id_13573;opentripmap_id_16004;1
wikidata_id_10351;opentripmap_id_4683;1
wikidata_id_21551;opentripmap_id_92319;1
wikidata_id_26672;opentripmap_id_3992;1
wikidata_id_26672;opentripmap_id_3993;1
wikidata_id_15135;opentripmap_id_10257;1
wikidata_id_10351;opentripmap_id_4678;1
wikidata_id_24193;opentripmap_id_43181;1
wikidata_id_23007;opentripmap_id_20571;1
wikidata_id_32246;opentripmap_id_115524;1
wikidata_id_23007;opentripmap_id_20573;1
wikidata_id_23007;opentripmap_id_20572;1
wikidata_id_21319;opentripmap_id_121639;1
wikidata_id_17625;opentripmap_id_94073;1
wikidata_id_23007;opentripmap_id_20574;1
wikidata_id_23007;opentripmap_id_20576;1
wikidata_id_11030;opentripmap_id_35938;1
wikidata_id_43063;opentripmap_id_14145;1
wikidata_id_35690;opentripmap_id_19677;1
wikidata_id_35690;opentripmap_id_19678;1
wikidata_id_35690;opentripmap_id_19679;1
wikidata_id_14640;opentripmap_id_90417;1
wikidata_id_24193;opentripmap_id_43175;1
wikidata_id_14640;opentripmap_id_90419;1
wikidata_id_26672;opentripmap_id_3996;1
wikidata_id_24193;opentripmap_id_43177;1
wikidata_id_32119;opentripmap_id_130313;1
wikidata_id_15613;opentripmap_id_36368;1
wikidata_id_13169;opentripmap_id_98599;1
wikidata_id_15613;opentripmap_id_36367;1
wikidata_id_15613;opentripmap_id_36366;1
wikidata_id_14640;opentripmap_id_90421;1
wikidata_id_15613;opentripmap_id_36365;1
wikidata_id_15613;opentripmap_id_36364;1
wikidata_id_15135;opentripmap_id_10263;1
wikidata_id_14771;opentripmap_id_44052;1
wikidata_id_24193;opentripmap_id_43193;1
wikidata_id_14640;opentripmap_id_90424;1
wikidata_id_24193;opentripmap_id_43194;1
wikidata_id_35294;opentripmap_id_95498;1
wikidata_id_11658;opentripmap_id_3551;1
wikidata_id_23007;opentripmap_id_20562;1
wikidata_id_11658;opentripmap_id_3552;1
wikidata_id_23007;opentripmap_id_20565;1
wikidata_id_10077;opentripmap_id_44826;1
wikidata_id_15613;opentripmap_id_36369;1
wikidata_id_22139;opentripmap_id_65268;1
wikidata_id_22139;opentripmap_id_65267;1
wikidata_id_14640;opentripmap_id_90427;1
wikidata_id_14640;opentripmap_id_90428;1
wikidata_id_10345;opentripmap_id_33902;1
wikidata_id_11030;opentripmap_id_35940;1
wikidata_id_35690;opentripmap_id_19669;1
wikidata_id_36610;opentripmap_id_603;1
wikidata_id_36402;opentripmap_id_1578;1
wikidata_id_22733;opentripmap_id_6367;1
wikidata_id_36610;opentripmap_id_605;1
wikidata_id_36610;opentripmap_id_604;1
wikidata_id_34116;opentripmap_id_7851;1
wikidata_id_24710;opentripmap_id_48194;1
wikidata_id_36610;opentripmap_id_609;1
wikidata_id_25163;opentripmap_id_3854;1
wikidata_id_20883;opentripmap_id_57596;1
wikidata_id_13203;opentripmap_id_16109;1
wikidata_id_20883;opentripmap_id_57597;1
wikidata_id_13811;opentripmap_id_91433;1
wikidata_id_20883;opentripmap_id_57598;1
wikidata_id_20883;opentripmap_id_57599;1
wikidata_id_41115;opentripmap_id_122142;1
wikidata_id_32768;opentripmap_id_120432;1
wikidata_id_28768;opentripmap_id_90354;1
wikidata_id_13359;opentripmap_id_16256;1
wikidata_id_32768;opentripmap_id_120431;1
wikidata_id_12810;opentripmap_id_97866;1
wikidata_id_36402;opentripmap_id_1570;1
wikidata_id_32775;opentripmap_id_120441;1
wikidata_id_34874;opentripmap_id_103862;1
wikidata_id_32775;opentripmap_id_120443;1
wikidata_id_36610;opentripmap_id_601;1
wikidata_id_36407;opentripmap_id_14922;1
wikidata_id_34677;opentripmap_id_9971;1
wikidata_id_25081;opentripmap_id_46413;1
wikidata_id_13811;opentripmap_id_91420;1
wikidata_id_23007;opentripmap_id_20582;1
wikidata_id_25081;opentripmap_id_46414;1
wikidata_id_26758;opentripmap_id_113572;1
wikidata_id_13359;opentripmap_id_16271;1
wikidata_id_26055;opentripmap_id_20235;1
wikidata_id_26758;opentripmap_id_113571;1
wikidata_id_26758;opentripmap_id_113570;1
wikidata_id_35690;opentripmap_id_19691;1
wikidata_id_13811;opentripmap_id_91426;1
wikidata_id_13359;opentripmap_id_16270;1
wikidata_id_13203;opentripmap_id_16112;1
wikidata_id_35690;opentripmap_id_19682;1
wikidata_id_26055;opentripmap_id_20236;1
wikidata_id_14863;opentripmap_id_21354;1
wikidata_id_35690;opentripmap_id_19683;1
wikidata_id_13359;opentripmap_id_16262;1
wikidata_id_10873;opentripmap_id_24046;1
wikidata_id_35690;opentripmap_id_19684;1
wikidata_id_13359;opentripmap_id_16269;1
wikidata_id_16205;opentripmap_id_1311;1
wikidata_id_13359;opentripmap_id_16265;1
wikidata_id_11861;opentripmap_id_15297;1
wikidata_id_16497;opentripmap_id_128247;1
wikidata_id_36407;opentripmap_id_14918;1
wikidata_id_28768;opentripmap_id_90348;1
wikidata_id_36407;opentripmap_id_14919;1
wikidata_id_34116;opentripmap_id_7865;1
wikidata_id_13203;opentripmap_id_16110;1
wikidata_id_28768;opentripmap_id_90346;1
wikidata_id_43063;opentripmap_id_14105;1
wikidata_id_43063;opentripmap_id_14106;1
wikidata_id_43063;opentripmap_id_14108;1
wikidata_id_28282;opentripmap_id_24591;1
wikidata_id_13094;opentripmap_id_130187;1
wikidata_id_13094;opentripmap_id_130188;1
wikidata_id_14803;opentripmap_id_46563;1
wikidata_id_16398;opentripmap_id_48943;1
wikidata_id_43207;opentripmap_id_61856;1
wikidata_id_13242;opentripmap_id_29477;1
wikidata_id_43207;opentripmap_id_61854;1
wikidata_id_13094;opentripmap_id_130190;1
wikidata_id_25515;opentripmap_id_124024;1
wikidata_id_13203;opentripmap_id_16125;1
wikidata_id_26758;opentripmap_id_113569;1
wikidata_id_25515;opentripmap_id_124023;1
wikidata_id_26108;opentripmap_id_21398;1
wikidata_id_13242;opentripmap_id_29479;1
wikidata_id_43207;opentripmap_id_61857;1
wikidata_id_40758;opentripmap_id_8790;1
wikidata_id_26108;opentripmap_id_21399;1
wikidata_id_36610;opentripmap_id_621;1
wikidata_id_43063;opentripmap_id_14102;1
